date,symbol,instrument_id,open,high,low,close,volume
2019-05-29,UD:ZN: TL 0529987242,987242,-0.3515625,-0.3515625,-0.3515625,-0.3515625,1000
2019-05-29,UD:ZN: TL 0529987250,987250,-0.3359375,-0.3359375,-0.3359375,-0.3359375,49
2019-05-29,UD:ZN: TL 0529987251,987251,-0.3359375,-0.3359375,-0.3359375,-0.3359375,171
2019-05-29,ZNM9,126136,125.40625,125.84375,125.34375,125.40625,1519850
2019-05-29,ZNM9-ZNU9,42831,-0.3203125,-0.3046875,-0.3515625,-0.3046875,1554624
2019-05-29,ZNU9,596431,125.75,126.1875,125.65625,125.734375,1118762
2019-05-30,UD:ZN: TL 0530987260,987260,-0.3046875,-0.296875,-0.3046875,-0.296875,1100
2019-05-30,UD:ZN: TL 0530987262,987262,-0.296875,-0.296875,-0.296875,-0.296875,2000
2019-05-30,UD:ZN: TL 0530987265,987265,-0.296875,-0.296875,-0.296875,-0.296875,661
2019-05-30,UD:ZN: TL 0530987269,987269,-0.3203125,-0.3203125,-0.3203125,-0.3203125,1986
2019-05-30,UD:ZN: TL 0530987278,987278,-0.34375,-0.34375,-0.34375,-0.34375,500
2019-05-30,ZNM9,126136,125.40625,126.0,125.203125,126.0,819830
2019-05-30,ZNM9-ZNU9,42831,-0.3125,-0.28125,-0.359375,-0.3515625,541194
2019-05-30,ZNU9,596431,125.734375,126.359375,125.5,126.34375,1125363
2019-05-30,ZNZ9,59121,125.46875,125.46875,125.46875,125.46875,1
2019-05-31,ZNM9,126136,126.0,126.5,125.96875,126.4375,223328
2019-05-31,ZNM9-ZNU9,42831,-0.3515625,-0.34375,-0.390625,-0.3828125,134303
2019-05-31,ZNU9,596431,126.34375,126.875,126.296875,126.859375,2706974
2019-06-02,ZNM9,126136,126.3125,126.625,126.3125,126.515625,2202
2019-06-02,ZNM9-ZNU9,42831,-0.3828125,-0.375,-0.3984375,-0.390625,836
2019-06-02,ZNU9,596431,126.71875,127.0,126.71875,126.90625,58651
2019-06-03,UD:ZN: TL 0603987280,987280,-0.375,-0.375,-0.375,-0.375,707
2019-06-03,ZNM9,126136,126.5,127.078125,126.4375,126.90625,103370
2019-06-03,ZNM9-N1UM9,62647,18.859375,18.859375,18.3125,18.3125,2
2019-06-03,ZNM9-ZNU9,42831,-0.3828125,-0.359375,-0.421875,-0.3828125,56495
2019-06-03,ZNU9,596431,126.90625,127.46875,126.8125,127.25,2492712
2019-06-04,ZNM9,126136,126.84375,126.859375,126.328125,126.453125,50682
2019-06-04,ZNM9-ZNU9,42831,-0.375,-0.34375,-0.3828125,-0.359375,28200
2019-06-04,ZNU9,596431,127.25,127.25,126.6875,126.828125,1827771
2019-06-04,ZNZ9,59121,126.53125,126.53125,126.53125,126.53125,1
2019-06-05,ZNM9,126136,126.484375,127.0625,126.484375,126.640625,44952
2019-06-05,ZNM9-ZNU9,42831,-0.359375,-0.3203125,-0.375,-0.3359375,21939
2019-06-05,ZNU9,596431,126.8125,127.4375,126.8125,126.984375,2198331
2019-06-06,ZNM9,126136,126.59375,126.90625,126.515625,126.578125,15940
2019-06-06,ZNM9-N1UM9,62647,18.8125,18.8125,18.8125,18.8125,3
2019-06-06,ZNM9-ZNU9,42831,-0.3359375,-0.3125,-0.34375,-0.3203125,10813
2019-06-06,ZNU9,596431,126.984375,127.234375,126.828125,126.90625,1553440
2019-06-07,ZNM9,126136,126.609375,127.25,126.578125,126.875,9912
2019-06-07,ZNM9-ZNU9,42831,-0.3203125,-0.3203125,-0.359375,-0.3359375,3630
2019-06-07,ZNU9,596431,126.921875,127.609375,126.875,127.234375,1686562
2019-06-09,ZNM9,126136,126.578125,126.578125,126.453125,126.5,199
2019-06-09,ZNM9-ZNU9,42831,-0.296875,-0.296875,-0.34375,-0.3203125,45
2019-06-09,ZNU9,596431,126.78125,126.90625,126.71875,126.875,57324
2019-06-10,ZNM9,126136,126.609375,126.6875,126.390625,126.40625,7331
2019-06-10,ZNM9-ZNU9,42831,-0.3203125,-0.296875,-0.3515625,-0.3125,4556
2019-06-10,ZNU9,596431,126.875,127.03125,126.6875,126.796875,1151611
2019-06-11,ZNM9,126136,126.390625,126.484375,126.203125,126.375,3657
2019-06-11,ZNM9-ZNU9,42831,-0.3125,-0.296875,-0.359375,-0.328125,4871
2019-06-11,ZNU9,596431,126.78125,126.828125,126.484375,126.796875,1198000
2019-06-12,ZNM9,126136,126.4375,126.734375,126.4375,126.703125,3096
2019-06-12,ZNM9-ZNU9,42831,-0.3203125,-0.3125,-0.375,-0.3515625,3512
2019-06-12,ZNU9,596431,126.796875,127.09375,126.75,127.015625,1370067
2019-06-13,ZNM9,126136,126.703125,127.078125,126.6875,127.078125,5097
2019-06-13,ZNM9-ZNU9,42831,-0.3515625,-0.328125,-0.375,-0.359375,4170
2019-06-13,ZNU9,596431,127.015625,127.4375,126.984375,127.421875,1197925
2019-06-14,ZNM9,126136,127.046875,127.28125,126.84375,126.984375,2447
2019-06-14,ZNM9-ZNU9,42831,-0.3671875,-0.34375,-0.3984375,-0.390625,2665
2019-06-14,ZNU9,596431,127.421875,127.65625,127.15625,127.421875,1340135
2019-06-16,ZNU9,596431,127.390625,127.390625,127.28125,127.296875,20275
2019-06-17,ZNM9,126136,126.875,127.046875,126.75,126.90625,1438
2019-06-17,ZNM9-ZNU9,42831,-0.375,-0.21875,-0.3828125,-0.34375,5382
2019-06-17,ZNU9,596431,127.296875,127.40625,127.09375,127.28125,910458
2019-06-18,ZNM9,126136,126.90625,127.5,126.90625,127.171875,1500
2019-06-18,ZNM9-ZNU9,42831,-0.3359375,-0.28125,-0.3984375,-0.3359375,1811
2019-06-18,ZNU9,596431,127.28125,127.90625,127.203125,127.46875,1968835
2019-06-19,ZNM9,126136,127.015625,127.015625,126.828125,126.90625,363
2019-06-19,ZNM9-ZNU9,42831,-0.2734375,-0.2734375,-0.359375,-0.34375,380
2019-06-19,ZNU9,596431,127.46875,127.921875,127.15625,127.84375,1843701
2019-06-20,ZNU9,596431,127.859375,128.265625,127.671875,127.875,2065574
2019-06-20,ZNU9-N1UU9,31868,18.484375,18.484375,18.34375,18.34375,2
2019-06-20,ZNU9-ZNZ9,2821,-0.25,-0.25,-0.25,-0.25,1
2019-06-20,ZNZ9,59121,128.234375,128.546875,128.0,128.0,3
2019-06-21,ZNU9,596431,127.875,128.015625,127.4375,127.609375,1477093
2019-06-21,ZNU9-ZNZ9,2821,-0.2421875,-0.2421875,-0.265625,-0.265625,3
2019-06-21,ZNZ9,59121,127.796875,127.796875,127.796875,127.796875,1
2019-06-23,ZNU9,596431,127.640625,127.6875,127.578125,127.59375,19060
2019-06-23,ZNZ9,59121,127.8125,127.8125,127.8125,127.8125,1
2019-06-24,ZNU9,596431,127.59375,128.015625,127.53125,127.984375,891545
2019-06-24,ZNU9-ZNZ9,2821,-0.328125,-0.328125,-0.34375,-0.34375,28
2019-06-24,ZNZ9,59121,127.90625,128.296875,127.90625,128.25,8
2019-06-25,ZNU9,596431,127.984375,128.25,127.890625,128.0625,1551962
2019-06-25,ZNZ9,59121,128.53125,128.53125,128.40625,128.453125,7
2019-06-26,ZNU9,596431,128.0625,128.078125,127.5625,127.640625,1284538
2019-06-26,ZNZ9,59121,128.4375,128.4375,127.90625,127.9375,6
2019-06-27,ZNU9,596431,127.640625,127.953125,127.375,127.859375,1295533
2019-06-27,ZNU9-ZNZ9,2821,-0.34375,-0.3125,-0.34375,-0.34375,6
2019-06-27,ZNZ9,59121,127.984375,128.234375,127.84375,128.234375,12
2019-06-28,ZNU9,596431,127.84375,128.0,127.6875,127.90625,1208897
2019-06-28,ZNU9-ZNZ9,2821,-0.375,-0.3515625,-0.3828125,-0.3671875,737
2019-06-28,ZNZ9,59121,128.21875,128.3125,128.21875,128.3125,3
2019-06-30,ZNU9,596431,127.609375,127.671875,127.53125,127.5625,53002
2019-06-30,ZNZ9,59121,127.96875,127.96875,127.875,127.875,2
2019-07-01,UD:ZN: TL 0701988000,988000,-0.3515625,-0.3515625,-0.3515625,-0.3515625,100
2019-07-01,ZNU9,596431,127.5625,127.96875,127.53125,127.828125,1365298
2019-07-01,ZNU9-ZNZ9,2821,-0.328125,-0.3203125,-0.359375,-0.34375,2105
2019-07-01,ZNZ9,59121,128.15625,128.328125,128.09375,128.109375,15
2019-07-02,ZNU9,596431,127.828125,128.21875,127.765625,128.1875,1072029
2019-07-02,ZNU9-N1UU9,31868,18.625,18.625,18.484375,18.484375,2
2019-07-02,ZNU9-ZNZ9,2821,-0.3515625,-0.296875,-0.4140625,-0.390625,588
2019-07-02,ZNZ9,59121,128.53125,128.53125,128.515625,128.515625,2
2019-07-03,ZNU9,596431,128.1875,128.4375,128.140625,128.25,1141109
2019-07-03,ZNU9-ZNZ9,2821,-0.390625,-0.390625,-0.40625,-0.3984375,1731
2019-07-03,ZNZ9,59121,128.671875,128.796875,128.625,128.625,6
2019-07-04,ZNU9,596431,128.265625,128.40625,128.234375,128.296875,92466
2019-07-04,ZNU9-ZNZ9,2821,-0.40625,-0.40625,-0.421875,-0.421875,4
2019-07-05,ZNU9,596431,128.3125,128.34375,127.265625,127.5625,1794969
2019-07-05,ZNU9-ZNZ9,2821,-0.4375,-0.34375,-0.4375,-0.3671875,59
2019-07-05,ZNZ9,59121,128.59375,128.59375,127.65625,127.921875,53
2019-07-07,ZNU9,596431,127.46875,127.515625,127.453125,127.484375,29869
2019-07-08,ZNU9,596431,127.484375,127.734375,127.328125,127.4375,1109790
2019-07-08,ZNU9-ZNZ9,2821,-0.375,-0.359375,-0.3828125,-0.3671875,418
2019-07-08,ZNZ9,59121,128.0,128.0625,127.765625,127.765625,33
2019-07-09,ZNU9,596431,127.453125,127.5,127.15625,127.234375,1141226
2019-07-09,ZNU9-ZNZ9,2821,-0.3671875,-0.359375,-0.390625,-0.3671875,2588
2019-07-09,ZNZ9,59121,127.84375,127.84375,127.578125,127.703125,12
2019-07-10,ZNU9,596431,127.25,127.578125,126.859375,127.5,1812970
2019-07-10,ZNU9-ZNZ9,2821,-0.359375,-0.359375,-0.4140625,-0.40625,4595
2019-07-10,ZNZ9,59121,127.46875,127.9375,127.34375,127.9375,64
2019-07-11,ZNU9,596431,127.515625,127.640625,126.75,126.90625,1647527
2019-07-11,ZNU9-N1UU9,31868,18.5,18.578125,18.4375,18.578125,162
2019-07-11,ZNU9-ZNZ9,2821,-0.4375,-0.359375,-0.4375,-0.359375,11742
2019-07-11,ZNZ9,59121,128.0,128.03125,127.171875,127.171875,97
2019-07-12,ZNU9,596431,126.890625,127.140625,126.78125,126.984375,1067077
2019-07-12,ZNU9-N1UU9,31868,18.59375,18.640625,18.59375,18.625,8
2019-07-12,ZNU9-ZNZ9,2821,-0.375,-0.3515625,-0.375,-0.3671875,4338
2019-07-12,ZNZ9,59121,127.359375,127.4375,127.28125,127.421875,20
2019-07-14,ZNU9,596431,127.0,127.078125,126.984375,127.03125,9985
2019-07-15,ZNU9,596431,127.03125,127.21875,126.84375,127.203125,851875
2019-07-15,ZNU9-ZNZ9,2821,-0.359375,-0.34375,-0.390625,-0.3828125,1233
2019-07-15,ZNZ9,59121,127.34375,127.5625,127.34375,127.53125,17
2019-07-16,ZNU9,596431,127.1875,127.25,126.71875,127.0,1241853
2019-07-16,ZNU9-ZNZ9,2821,-0.3828125,-0.3515625,-0.3828125,-0.375,3349
2019-07-16,ZNZ9,59121,127.1875,127.3125,127.140625,127.3125,42
2019-07-17,ZNU9,596431,127.015625,127.53125,126.96875,127.4375,1012603
2019-07-17,ZNU9-ZNZ9,2821,-0.3671875,-0.3671875,-0.4375,-0.4140625,8371
2019-07-17,ZNZ9,59121,127.40625,127.921875,127.359375,127.859375,61
2019-07-18,ZNU9,596431,127.4375,127.859375,127.234375,127.609375,1678324
2019-07-18,ZNU9-ZNZ9,2821,-0.4140625,-0.3984375,-0.4375,-0.4375,7066
2019-07-18,ZNZ9,59121,127.828125,128.234375,127.640625,128.0625,222
2019-07-19,ZNU9,596431,127.625,127.671875,127.375,127.4375,1097944
2019-07-19,ZNU9-ZNZ9,2821,-0.4296875,-0.421875,-0.4609375,-0.4453125,2982
2019-07-19,ZNZ9,59121,128.015625,128.078125,127.859375,127.890625,92
2019-07-21,ZNU9,596431,127.484375,127.515625,127.375,127.421875,18852
2019-07-21,ZNU9-ZNZ9,2821,-0.4375,-0.4375,-0.4375,-0.4375,2
2019-07-22,ZNU9,596431,127.421875,127.6875,127.34375,127.53125,766474
2019-07-22,ZNU9-ZNZ9,2821,-0.4453125,-0.4453125,-0.4765625,-0.4453125,2457
2019-07-22,ZNZ9,59121,127.84375,128.125,127.78125,127.96875,98
2019-07-23,ZNU9,596431,127.546875,127.609375,127.265625,127.3125,979504
2019-07-23,ZNU9-ZNZ9,2821,-0.453125,-0.421875,-0.453125,-0.4296875,20232
2019-07-23,ZNZ9,59121,127.921875,128.015625,127.71875,127.734375,108
2019-07-24,ZNU9,596431,127.3125,127.671875,127.296875,127.5625,1049125
2019-07-24,ZNU9-ZNZ9,2821,-0.4296875,-0.4296875,-0.453125,-0.4453125,9440
2019-07-24,ZNZ9,59121,127.734375,128.125,127.734375,127.984375,176
2019-07-25,ZNU9,596431,127.578125,127.84375,127.078125,127.25,1853562
2019-07-25,ZNU9-ZNZ9,2821,-0.4375,-0.4140625,-0.453125,-0.4140625,7892
2019-07-25,ZNZ9,59121,127.984375,128.265625,127.484375,127.671875,509
2019-07-26,ZNU9,596431,127.25,127.375,127.03125,127.3125,918821
2019-07-26,ZNU9-ZNZ9,2821,-0.421875,-0.4140625,-0.4296875,-0.4296875,6446
2019-07-26,ZNZ9,59121,127.65625,127.78125,127.5,127.75,674
2019-07-28,ZNU9,596431,127.3125,127.359375,127.28125,127.34375,9852
2019-07-28,ZNU9-ZNZ9,2821,-0.4296875,-0.4296875,-0.4375,-0.4375,199
2019-07-29,ZNU9,596431,127.34375,127.5,127.3125,127.390625,768592
2019-07-29,ZNU9-N1UU9,31868,17.890625,18.03125,17.890625,18.03125,2
2019-07-29,ZNU9-ZNZ9,2821,-0.4296875,-0.4296875,-0.4453125,-0.4375,12657
2019-07-29,ZNZ9,59121,127.8125,127.90625,127.75,127.796875,355
2019-07-30,ZNU9,596431,127.375,127.546875,127.234375,127.359375,1064091
2019-07-30,ZNU9-ZNZ9,2821,-0.4375,-0.4296875,-0.4453125,-0.4375,11299
2019-07-30,ZNZ9,59121,127.875,127.984375,127.671875,127.8125,423
2019-07-31,ZNU9,596431,127.375,127.703125,127.015625,127.421875,2309056
2019-07-31,ZNU9-ZNZ9,2821,-0.4375,-0.4375,-0.4921875,-0.4765625,14323
2019-07-31,ZNZ9,59121,127.8125,128.140625,127.53125,127.890625,3534
2019-08-01,ZNU9,596431,127.421875,128.8125,127.140625,128.671875,2909703
2019-08-01,ZNU9-ZNZ9,2821,-0.4765625,-0.453125,-0.5390625,-0.5078125,19269
2019-08-01,ZNZ9,59121,127.921875,129.3125,127.65625,129.171875,4519
2019-08-02,ZNU9,596431,128.671875,129.140625,128.453125,128.9375,2164608
2019-08-02,ZNU9-ZNZ9,2821,-0.5078125,-0.5,-0.5390625,-0.53125,11283
2019-08-02,ZNZ9,59121,129.25,129.640625,128.984375,129.484375,2543
2019-08-04,ZNU9,596431,128.90625,128.921875,128.859375,128.875,14471
2019-08-04,ZNU9-ZNZ9,2821,-0.53125,-0.515625,-0.53125,-0.515625,859
2019-08-04,ZNZ9,59121,129.453125,129.453125,129.453125,129.453125,3
2019-08-05,ZNU9,596431,128.875,130.3125,128.84375,130.28125,2487976
2019-08-05,ZNU9-N1UU9,31868,17.46875,17.46875,17.21875,17.21875,2
2019-08-05,ZNU9-ZNZ9,2821,-0.53125,-0.53125,-0.5703125,-0.5625,16200
2019-08-05,ZNZ9,59121,129.453125,130.859375,129.453125,130.859375,3044
2019-08-06,ZNU9,596431,130.28125,130.328125,129.46875,130.078125,2088579
2019-08-06,ZNU9-ZNZ9,2821,-0.5703125,-0.53125,-0.578125,-0.578125,12757
2019-08-06,ZNZ9,59121,130.78125,130.84375,130.03125,130.625,3121
2019-08-07,ZNU9,596431,130.078125,130.859375,129.703125,129.953125,2727385
2019-08-07,ZNU9-ZNZ9,2821,-0.578125,-0.5546875,-0.6171875,-0.5625,18452
2019-08-07,ZNZ9,59121,130.671875,131.453125,130.265625,130.546875,5017
2019-08-08,ZNU9,596431,129.953125,130.265625,129.375,130.078125,1962807
2019-08-08,ZNU9-ZNZ9,2821,-0.5625,-0.546875,-0.578125,-0.5703125,6107
2019-08-08,ZNZ9,59121,130.515625,130.828125,129.921875,130.703125,3435
2019-08-09,ZNU9,596431,130.0625,130.171875,129.546875,129.546875,1431643
2019-08-09,ZNU9-ZNZ9,2821,-0.5703125,-0.5546875,-0.5859375,-0.5625,6966
2019-08-09,ZNZ9,59121,130.625,130.75,130.109375,130.109375,2163
2019-08-11,ZNU9,596431,129.671875,129.796875,129.609375,129.796875,12595
2019-08-11,ZNU9-ZNZ9,2821,-0.5625,-0.5625,-0.5703125,-0.5703125,3
2019-08-11,ZNZ9,59121,130.25,130.359375,130.25,130.328125,14
2019-08-12,ZNU9,596431,129.78125,130.453125,129.65625,130.265625,1069649
2019-08-12,ZNU9-ZNZ9,2821,-0.5703125,-0.5625,-0.59375,-0.59375,5059
2019-08-12,ZNZ9,59121,130.34375,131.03125,130.234375,130.875,2395
2019-08-13,ZNU9,596431,130.25,130.53125,129.53125,129.765625,2104126
2019-08-13,ZNU9-ZNZ9,2821,-0.59375,-0.5703125,-0.59375,-0.5859375,18454
2019-08-13,ZNZ9,59121,130.84375,131.109375,130.125,130.34375,5346
2019-08-14,ZNU9,596431,129.765625,130.6875,129.765625,130.421875,1986517
2019-08-14,ZNU9-ZNZ9,2821,-0.59375,-0.59375,-0.625,-0.6171875,16282
2019-08-14,ZNZ9,59121,130.390625,131.296875,130.375,131.046875,8100
2019-08-15,ZNU9,596431,130.40625,131.34375,130.3125,130.953125,2519732
2019-08-15,ZNU9-ZNZ9,2821,-0.609375,-0.609375,-0.65625,-0.640625,33101
2019-08-15,ZNZ9,59121,131.0625,132.0,130.953125,131.5625,10728
2019-08-16,ZNU9,596431,130.96875,131.09375,130.40625,130.8125,1416117
2019-08-16,ZNU9-ZNZ9,2821,-0.6484375,-0.609375,-0.6484375,-0.6328125,21230
2019-08-16,ZNZ9,59121,131.59375,131.734375,131.0625,131.4375,6885
2019-08-18,ZNU9,596431,130.8125,130.8125,130.59375,130.71875,32467
2019-08-18,ZNU9-ZNZ9,2821,-0.6328125,-0.6171875,-0.6328125,-0.625,1337
2019-08-18,ZNZ9,59121,131.421875,131.453125,131.296875,131.3125,92
2019-08-19,ZNU9,596431,130.71875,130.734375,130.296875,130.46875,1188448
2019-08-19,ZNU9-N1UU9,31868,16.359375,16.359375,16.328125,16.328125,60
2019-08-19,ZNU9-ZNZ9,2821,-0.625,-0.609375,-0.6328125,-0.625,31495
2019-08-19,ZNZ9,59121,131.34375,131.34375,130.921875,131.09375,15787
2019-08-20,ZNU9,596431,130.46875,130.953125,130.421875,130.734375,1138714
2019-08-20,ZNU9-ZNZ9,2821,-0.625,-0.625,-0.6484375,-0.640625,49495
2019-08-20,ZNZ9,59121,131.125,131.578125,131.046875,131.375,26402
2019-08-21,ZNU9,596431,130.734375,130.796875,130.328125,130.46875,1251452
2019-08-21,ZNU9-ZNZ9,2821,-0.6484375,-0.625,-0.6484375,-0.6328125,158834
2019-08-21,ZNZ9,59121,131.375,131.4375,130.96875,131.078125,87547
2019-08-22,UD:ZN: TL 0822988096,988096,-0.6328125,-0.6328125,-0.6328125,-0.6328125,5150
2019-08-22,UD:ZN: TL 0822988099,988099,-0.6328125,-0.6328125,-0.6328125,-0.6328125,522
2019-08-22,ZNU9,596431,130.46875,130.734375,130.125,130.296875,1609795
2019-08-22,ZNU9-ZNZ9,2821,-0.6328125,-0.6171875,-0.6484375,-0.6328125,228384
2019-08-22,ZNZ9,59121,131.09375,131.359375,130.75,130.9375,132609
2019-08-23,UD:ZN: TL 0823988102,988102,-0.6484375,-0.6484375,-0.6484375,-0.6484375,39998
2019-08-23,ZNH0,771691,131.59375,131.59375,131.59375,131.59375,1
2019-08-23,ZNU9,596431,130.28125,131.15625,129.875,130.890625,2287252
2019-08-23,ZNU9-ZNZ9,2821,-0.640625,-0.625,-0.671875,-0.6484375,727958
2019-08-23,ZNZ9,59121,130.921875,131.8125,130.5,131.53125,263290
2019-08-25,ZNU9,596431,131.3125,131.546875,131.3125,131.4375,69016
2019-08-25,ZNU9-ZNZ9,2821,-0.65625,-0.65625,-0.671875,-0.671875,7371
2019-08-25,ZNZ9,59121,131.953125,132.203125,131.953125,132.09375,10106
2019-08-26,UD:ZN: TL 0826988116,988116,-0.6640625,-0.6640625,-0.6640625,-0.6640625,6059
2019-08-26,ZNU9,596431,131.421875,131.609375,130.75,130.953125,1514038
2019-08-26,ZNU9-ZNZ9,2821,-0.671875,-0.65625,-0.671875,-0.671875,1079713
2019-08-26,ZNZ9,59121,132.09375,132.28125,131.421875,131.609375,208295
2019-08-27,UD:ZN: TL 0827988147,988147,-0.6484375,-0.6484375,-0.6484375,-0.6484375,131
2019-08-27,ZNH0,771691,132.0,132.0,132.0,132.0,1
2019-08-27,ZNU9,596431,130.9375,131.296875,130.875,131.21875,1298036
2019-08-27,ZNU9-ZNZ9,2821,-0.671875,-0.6484375,-0.6796875,-0.65625,1957392
2019-08-27,ZNZ9,59121,131.609375,131.953125,131.546875,131.875,408211
2019-08-28,UD:ZN: TL 0828988153,988153,-0.6640625,-0.6640625,-0.6640625,-0.6640625,700
2019-08-28,UD:ZN: TL 0828988155,988155,-0.6640625,-0.6640625,-0.6640625,-0.6640625,9300
2019-08-28,ZNH0,771691,131.625,131.625,131.625,131.625,1
2019-08-28,ZNU9,596431,131.21875,131.515625,131.125,131.390625,1053823
2019-08-28,ZNU9-ZNZ9,2821,-0.65625,-0.6484375,-0.671875,-0.6640625,1126831
2019-08-28,ZNZ9,59121,131.875,132.171875,131.78125,132.0625,702471
2019-08-29,UD:ZN: TL 0829988165,988165,-0.6640625,-0.6640625,-0.6640625,-0.6640625,1000
2019-08-29,ZNH0,771691,131.78125,132.0,131.78125,131.921875,3
2019-08-29,ZNU9,596431,131.390625,131.53125,130.8125,131.109375,700653
2019-08-29,ZNU9-ZNZ9,2821,-0.6640625,-0.640625,-0.6796875,-0.6796875,348099
2019-08-29,ZNZ9,59121,132.046875,132.203125,131.46875,131.78125,1060614
2019-08-30,ZNU9,596431,131.109375,131.140625,130.75,131.09375,70274
2019-08-30,ZNU9-ZNZ9,2821,-0.671875,-0.6484375,-0.6796875,-0.671875,58993
2019-08-30,ZNZ9,59121,131.78125,131.828125,131.40625,131.765625,1482725
2019-08-30,ZNZ9-ZNH0,13962,0.0,0.0,0.0,0.0,78
2019-09-01,ZNU9,596431,131.25,131.25,131.15625,131.203125,1093
2019-09-01,ZNU9-ZNZ9,2821,-0.671875,-0.671875,-0.6875,-0.6796875,394
2019-09-01,ZNZ9,59121,131.859375,132.015625,131.828125,131.890625,20487
2019-09-02,ZNH0,771691,131.71875,131.71875,131.71875,131.71875,1
2019-09-02,ZNU9,596431,131.1875,131.21875,130.890625,131.0625,4667
2019-09-02,ZNU9-ZNZ9,2821,-0.6796875,-0.6484375,-0.6796875,-0.6640625,5350
2019-09-02,ZNZ9,59121,131.890625,131.890625,131.546875,131.734375,213164
2019-09-03,ZNH0,771691,132.15625,132.15625,132.0,132.0,2
2019-09-03,ZNU9,596431,131.03125,131.71875,130.859375,131.59375,33061
2019-09-03,ZNU9-N1UU9,31868,15.890625,15.890625,15.796875,15.796875,2
2019-09-03,ZNU9-ZNZ9,2821,-0.65625,-0.6484375,-0.6875,-0.671875,31505
2019-09-03,ZNZ9,59121,131.734375,132.40625,131.515625,132.25,1735861
2019-09-04,ZNH0,771691,132.125,132.296875,132.125,132.296875,4
2019-09-04,ZNU9,596431,131.578125,131.65625,131.21875,131.53125,11864
2019-09-04,ZNU9-ZNZ9,2821,-0.671875,-0.65625,-0.671875,-0.65625,17423
2019-09-04,ZNZ9,59121,132.25,132.34375,131.875,132.21875,1205627
2019-09-05,ZNH0,771691,132.296875,132.296875,131.625,131.625,4
2019-09-05,ZNU9,596431,131.5,131.5,130.453125,130.65625,18703
2019-09-05,ZNU9-ZNZ9,2821,-0.65625,-0.625,-0.6640625,-0.6484375,18921
2019-09-05,ZNZ9,59121,132.21875,132.21875,131.078125,131.3125,1819910
2019-09-06,ZNH0,771691,131.546875,131.546875,131.546875,131.546875,3
2019-09-06,ZNU9,596431,130.671875,130.828125,130.234375,130.59375,5664
2019-09-06,ZNU9-ZNZ9,2821,-0.640625,-0.625,-0.65625,-0.640625,10373
2019-09-06,ZNZ9,59121,131.3125,131.484375,130.84375,131.265625,1636250
2019-09-08,ZNU9,596431,130.640625,130.65625,130.640625,130.640625,24
2019-09-08,ZNU9-ZNZ9,2821,-0.640625,-0.640625,-0.640625,-0.640625,13
2019-09-08,ZNZ9,59121,131.3125,131.328125,131.265625,131.296875,7794
2019-09-09,ZNH0,771691,131.0,131.0,131.0,131.0,3
2019-09-09,ZNU9,596431,130.671875,130.671875,130.015625,130.046875,6615
2019-09-09,ZNU9-ZNZ9,2821,-0.640625,-0.6015625,-0.640625,-0.609375,5679
2019-09-09,ZNZ9,59121,131.296875,131.359375,130.625,130.625,1263635
2019-09-10,ZNH0,771691,130.640625,130.640625,129.84375,129.84375,2
2019-09-10,ZNU9,596431,130.046875,130.21875,129.25,129.375,7706
2019-09-10,ZNU9-ZNZ9,2821,-0.609375,-0.5625,-0.6171875,-0.578125,4786
2019-09-10,ZNZ9,59121,130.640625,130.828125,129.8125,129.921875,1882322
2019-09-11,ZNU9,596431,129.421875,129.5,129.203125,129.203125,1517
2019-09-11,ZNU9-N1UU9,31868,16.6875,16.875,16.6875,16.875,8
2019-09-11,ZNU9-ZNZ9,2821,-0.578125,-0.5546875,-0.5859375,-0.5546875,3734
2019-09-11,ZNZ9,59121,129.921875,130.09375,129.59375,129.640625,1516412
2019-09-11,ZNZ9-N1UZ9,12260,31.046875,31.09375,30.96875,30.96875,4
2019-09-12,ZNH0,771691,129.09375,131.0,129.09375,131.0,17
2019-09-12,ZNU9,596431,129.0625,129.78125,128.859375,128.9375,2829
2019-09-12,ZNU9-N1UU9,31868,16.953125,16.953125,16.953125,16.953125,1
2019-09-12,ZNU9-ZNZ9,2821,-0.5546875,-0.5234375,-0.59375,-0.546875,4019
2019-09-12,ZNZ9,59121,129.640625,130.40625,129.375,129.578125,2418756
2019-09-12,ZNZ9-N1UZ9,12260,30.859375,30.953125,30.734375,30.84375,27
2019-09-13,ZNH0,771691,129.90625,131.0,129.03125,129.09375,85
2019-09-13,ZNU9,596431,129.046875,129.109375,128.0625,128.078125,774
2019-09-13,ZNU9-ZNZ9,2821,-0.5546875,-0.484375,-0.5625,-0.5078125,2032
2019-09-13,ZNZ9,59121,129.578125,129.671875,128.5,128.578125,2313148
2019-09-15,ZNH0,771691,129.28125,129.28125,129.28125,129.28125,1
2019-09-15,ZNU9,596431,128.375,128.390625,128.28125,128.3125,86
2019-09-15,ZNU9-ZNZ9,2821,-0.5078125,-0.5,-0.5234375,-0.5234375,105
2019-09-15,ZNZ9,59121,128.84375,128.984375,128.765625,128.96875,81849
2019-09-16,ZNU9,596431,128.484375,128.671875,128.25,128.46875,1766
2019-09-16,ZNU9-ZNZ9,2821,-0.5234375,-0.46875,-0.546875,-0.546875,2879
2019-09-16,ZNZ9,59121,128.96875,129.21875,128.75,129.046875,1418894
2019-09-17,ZNH0,771691,129.328125,129.328125,129.328125,129.328125,1
